HTTrack3.49-2+htsswf+htsjava launched on Sat, 12 May 2018 19:00:54 at www.iyte.edu.tr/ -ad.doubleclick.net/* -mime:application/foobar +*[name].*[name]www.iyte.edu.tr/*[name].*[name]/*
(winhttrack -qwC2%P%s%uN101%Ip1dc8H0%kf2A2500000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "tr, *" www.iyte.edu.tr/ -O1 "C:\Benim Web Sitem\iyt\iyt" -ad.doubleclick.net/* -mime:application/foobar +*[name].*[name]www.iyte.edu.tr/*[name].*[name]/* )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\47.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\47.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=35)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\617.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\617.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=35)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\48.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\48.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=37)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\650.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\650.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=37)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\74.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\74.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=128)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\683.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\683.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=128)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\204.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\204.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=436)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\710.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\710.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=436)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\352.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\352.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1259)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\293.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\293.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=612)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\700.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\700.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=612)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\211.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\211.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=492)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\699.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\699.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=492)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\698.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\698.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1259)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\45.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\45.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=33)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\697.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\697.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=33)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_114-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_114-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_95-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_95-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_96-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_96-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_104-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_104-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_105-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_105-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_125-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_125-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_126-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_126-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_113-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_113-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_123-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_123-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_121-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_121-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_122-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_122-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_83-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_83-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_94-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_94-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_91-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_91-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_92-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_92-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_111-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_111-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_112-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_112-zlyIb (from www.iyte.edu.tr/DXR.axd?r=1_28,1_32,1_3-zlyIb)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\36.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\36.jpg (from www.iyte.edu.tr/Giris.aspx)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/DXR.axd?r=1_225,1_164,1_130,1_127-zlyIb
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/DXR.axd?r=1_225,1_164,1_130,1_127-zlyIb (from www.iyte.edu.tr/Giris.aspx)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\669.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\669.jpg (from www.iyte.edu.tr/Giris.aspx)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\356.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\356.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1295)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\712.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\712.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1295)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\362.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\362.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1367)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\663.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\663.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=1367)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\88.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\88.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23194)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\22815\\2018_05_07\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\22815\\2018_05_07\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23187)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_02\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_02\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23186)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_26\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_26\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23183)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_24\\2.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_24\\2.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23180)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_08\\3.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_08\\3.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23195)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_27\\2.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_27\\2.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23165)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_24\\3.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_24\\3.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23181)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\643.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\643.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23194)
23:16:18	Warning: 	File not added due to mirror cancel: sem.iyte.edu.tr/sanayi4_0egitimleri/feed/
23:16:18	Error: 	"mirror stopped by user" (-1) at link sem.iyte.edu.tr/sanayi4_0egitimleri/feed/ (from sem.iyte.edu.tr/sanayi4_0egitimleri/)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\89.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\89.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23199)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_08\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_08\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23193)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_04\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_05_04\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23188)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_26\\2.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_26\\2.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23161)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_11\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_04_11\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23176)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\654.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\654.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23199)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\87.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\87.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23175)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular/duyuru.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular/duyuru.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23175)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\634.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\634.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=23175)
23:16:18	Warning: 	File not added due to mirror cancel: uio.iyte.edu.tr/2017-ders-verme-basvuru-tarih-ve-belgeleri/feed/
23:16:18	Error: 	"mirror stopped by user" (-1) at link uio.iyte.edu.tr/2017-ders-verme-basvuru-tarih-ve-belgeleri/feed/ (from uio.iyte.edu.tr/2017-ders-verme-basvuru-tarih-ve-belgeleri/)
23:16:18	Warning: 	File not added due to mirror cancel: uio.iyte.edu.tr/giden-ogretim-uyesi/feed/
23:16:18	Error: 	"mirror stopped by user" (-1) at link uio.iyte.edu.tr/giden-ogretim-uyesi/feed/ (from uio.iyte.edu.tr/giden-ogretim-uyesi/)
23:16:18	Warning: 	File not added due to mirror cancel: uio.iyte.edu.tr/isletmeden-personel-davet-etme/feed/
23:16:18	Error: 	"mirror stopped by user" (-1) at link uio.iyte.edu.tr/isletmeden-personel-davet-etme/feed/ (from uio.iyte.edu.tr/isletmeden-personel-davet-etme/)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2014_06_18\\1.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2014_06_18\\1.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=1910)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\90.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\90.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=i)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\default.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\default.jpg (from www.iyte.edu.tr/Duyurular.aspx?m=i)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\49.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\49.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=38)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\515.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\515.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=38)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\34.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\34.jpg (from www.iyte.edu.tr/Default.aspx?m=1)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_27\\3.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=Duyurular\\0\\2018_03_27\\3.jpg (from www.iyte.edu.tr/Default.aspx?m=1)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\615.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\615.jpg (from www.iyte.edu.tr/Default.aspx?m=1)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\416.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\416.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=12883)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\618.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\618.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=12883)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\8.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\8.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=85)
23:16:18	Warning: 	File not added due to mirror cancel: buam.iyte.edu.tr/index_files/oledata.mso
23:16:18	Error: 	"mirror stopped by user" (-1) at link buam.iyte.edu.tr/index_files/oledata.mso (from buam.iyte.edu.tr/)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\625.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\625.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=85)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\13.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\13.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=90)
23:16:18	Warning: 	File not added due to mirror cancel: biyomer.iyte.edu.tr/xmlrpc.php?rsd
23:16:18	Error: 	"mirror stopped by user" (-1) at link biyomer.iyte.edu.tr/xmlrpc.php?rsd (from biyomer.iyte.edu.tr/)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\622.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\622.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=90)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\323.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\323.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=100)
23:16:18	Warning: 	File not added due to mirror cancel: ceng.iyte.edu.tr/tr/comments/feed/
23:16:18	Error: 	"mirror stopped by user" (-1) at link ceng.iyte.edu.tr/tr/comments/feed/ (from ceng.iyte.edu.tr/tr/)
23:16:18	Warning: 	File not added due to mirror cancel: ceng.iyte.edu.tr/tr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fceng.iyte.edu.tr%2Ftr%2F
23:16:18	Error: 	"mirror stopped by user" (-1) at link ceng.iyte.edu.tr/tr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fceng.iyte.edu.tr%2Ftr%2F (from ceng.iyte.edu.tr/tr/)
23:16:18	Warning: 	File not added due to mirror cancel: ceng.iyte.edu.tr/tr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fceng.iyte.edu.tr%2Ftr%2F&format=xml
23:16:18	Error: 	"mirror stopped by user" (-1) at link ceng.iyte.edu.tr/tr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fceng.iyte.edu.tr%2Ftr%2F&format=xml (from ceng.iyte.edu.tr/tr/)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=YanResim\\621.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=YanResim\\621.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=100)
23:16:18	Warning: 	File not added due to mirror cancel: www.iyte.edu.tr/Image.ashx?f=UstResim\\68.jpg
23:16:18	Error: 	"mirror stopped by user" (-1) at link www.iyte.edu.tr/Image.ashx?f=UstResim\\68.jpg (from www.iyte.edu.tr/AltSayfa.aspx?m=110)
23:16:18	Warning: 	File not added due to mirror cancel: enstitu.iyte.edu.tr/main_eng.jsp?pageName=main.htm
23:16:18	Error: 	"mirror stopped by user" (-1) at link enstitu.iyte.edu.tr/main_eng.jsp?pageName=main.htm (from web.iyte.edu.tr/biotech/)
